date,open,high,low,close,volume
2021-01-12,,67.75,65.0787,67.15,2051733.0
2021-01-13,,66.89,65.73,65.81,1426402.0
2021-01-14,,67.15,65.905,67.08,1487154.0
2021-01-15,,67.2,64.935,66.33,1534565.0
2021-01-19,,66.8,64.2,65.84,2641944.0
2021-01-20,,67.46,66.28,67.16,1053707.0
2021-01-21,,68.56,67.58,67.78,1662365.0
2021-01-22,,68.24,65.77,68.12,1792621.0
2021-01-25,,72.78,68.0,68.6,2608430.0
2021-01-26,,69.5,66.69,68.55,1966084.0
2021-01-27,,71.05,67.04,70.4,3348060.0
2021-01-28,,70.68,67.18,68.11,2939052.0
2021-01-29,,69.85,66.71,67.01,2098898.0
2021-02-01,,68.72,66.85,68.67,1640375.0
2021-02-02,,70.34,67.67,70.06,2365451.0
2021-02-03,,72.33,69.98,72.31,1418376.0
2021-02-04,,74.6,72.88,74.05,2160288.0
2021-02-05,,75.8,73.24,75.64,1585205.0
2021-02-08,,78.39,76.03,77.54,1285954.0
2021-02-09,,78.09,76.38,77.25,1449269.0
2021-02-10,,78.62,76.04,77.7,1727862.0
2021-02-11,,80.32,76.0,76.19,1644134.0
2021-02-12,,76.19,74.54,74.98,2020545.0
2021-02-16,,75.63,73.08,73.98,1526102.0
2021-02-17,,74.25,72.1539,72.76,1627477.0
2021-02-18,,73.46,71.19,73.18,1645845.0
2021-02-19,,75.1,73.26,74.64,1094271.0
2021-02-22,,75.92,73.98,74.41,1280872.0
2021-02-23,,73.91,70.25,73.27,1066937.0
2021-02-24,,75.16,72.66,75.08,1074218.0
2021-02-25,,75.8,72.84,73.04,1001971.0
2021-02-26,,73.72,70.83,71.37,1875276.0
2021-03-01,,75.23,72.23,74.0,1055992.0
2021-03-02,,75.88,72.92,72.95,1240017.0
2021-03-03,,74.65,72.34,72.4,1084919.0
2021-03-04,,73.15,68.19,69.86,1489167.0
2021-03-05,,71.79,66.76,71.69,2131700.0
2021-03-08,,78.44,72.85,76.68,4424770.0
2021-03-09,,75.26,70.67,71.82,4979930.0
2021-03-10,,71.87,69.783,71.53,3053476.0
2021-03-11,,74.6399,70.83,73.7,2460693.0
2021-03-12,,76.07,72.56,75.64,1708239.0
2021-03-15,,78.97,75.53,78.3,1732890.0
2021-03-16,,76.88,75.21,76.58,2013468.0
2021-03-17,,79.0,76.35,78.66,1316207.0
2021-03-18,,79.7289,77.03,77.62,1162010.0
2021-03-19,,81.12,76.66,80.58,2021917.0
2021-03-22,,80.9202,77.79,79.09,1249730.0
2021-03-23,,79.3,74.78,75.32,1418373.0
2021-03-24,,76.64,73.39,73.88,1469369.0
2021-03-25,,77.53,72.13,76.56,2127657.0
2021-03-26,,79.72,76.5,78.17,1978124.0
2021-03-29,,78.86,74.42,75.31,1400372.0
2021-03-30,,78.26,74.28,77.49,2241000.0
2021-03-31,,78.39,75.0448,76.15,1221750.0
2021-04-01,,79.33,76.67,79.27,2261948.0
2021-04-05,,80.98,78.1723,80.55,1681040.0
2021-04-06,,84.05,81.12,82.02,2048663.0
2021-04-07,,82.48,80.33,81.35,1694485.0
2021-04-08,,82.35,80.16,81.9,1534455.0
2021-04-09,,83.36,81.85,82.16,1418035.0
2021-04-12,,83.65,81.38,83.5,1372339.0
2021-04-13,,83.68,81.09,82.18,1356278.0
2021-04-14,,83.44,81.48,81.63,1520639.0
2021-04-15,,82.4651,80.7,81.79,967222.0
2021-04-16,,84.65,81.87,84.35,1860720.0
2021-04-19,,85.7,83.62,84.29,1579430.0
2021-04-20,,84.15,81.34,82.86,1700757.0
2021-04-21,,85.0,82.505,84.56,1363543.0
2021-04-22,,85.69,83.481,84.54,980839.0
2021-04-23,,86.39,84.58,85.94,944275.0
2021-04-26,,86.5976,82.911,83.87,982157.0
2021-04-27,,85.855,83.585,83.77,2144991.0
2021-04-28,,83.66,82.34,82.71,1147534.0
2021-04-29,,84.41,82.02,83.13,1479248.0
2021-04-30,,82.78,80.42,82.58,1392595.0
2021-05-03,,86.4,83.56,85.98,1646882.0
2021-05-04,,87.5,83.75,87.43,1698512.0
2021-05-05,,89.18,86.38,86.77,1541302.0
2021-05-06,,88.62,86.45,87.73,1373869.0
2021-05-07,,89.755,86.7401,89.66,859872.0
2021-05-10,,91.8,88.97,89.0,1120653.0
2021-05-11,,88.7,85.16,87.62,1295349.0
2021-05-12,,87.85,82.961,83.4,1311061.0
2021-05-13,,86.09,84.0,85.04,1164026.0
2021-05-14,,88.18,85.12,87.96,1013177.0
2021-05-17,,89.2,87.09,88.51,765928.0
2021-05-18,,89.36,86.88,86.93,1418278.0
2021-05-19,,86.1866,83.05,85.95,1665104.0
2021-05-20,,86.75,82.805,83.6,2563685.0
2021-05-21,,85.08,83.21,83.29,1767082.0
2021-05-24,,86.28,83.53,85.19,2303432.0
2021-05-25,,86.83,84.08,84.17,1968297.0
2021-05-26,,99.9,91.37,98.4,12384384.0
2021-05-27,,101.3,97.01,98.76,3846447.0
2021-05-28,,99.63,96.35,97.53,1814257.0
2021-06-01,,99.2,97.07,97.4,2009029.0
2021-06-02,,98.02,95.2,96.8,2549042.0
2021-06-03,,97.56,94.55,95.77,1773018.0
2021-06-04,,97.66,94.915,97.47,1170409.0
2021-06-07,,99.63,96.78,97.34,1511836.0
2021-06-08,,100.06,96.48,99.92,1525204.0
2021-06-09,,100.85,98.665,99.28,1381889.0
2021-06-10,,100.06,96.85,97.35,1772789.0
2021-06-11,,100.36,97.47,100.16,2879133.0
2021-06-14,,102.33,97.37,98.31,1880445.0
2021-06-15,,97.86,93.91,95.19,1994848.0
2021-06-16,,94.4,91.93,93.62,1759518.0
2021-06-17,,93.6,89.21,91.46,2249425.0
2021-06-18,,93.51,90.141,91.7,2337639.0
2021-06-21,,96.03,92.3,95.92,1665156.0
2021-06-22,,98.27,94.77,97.01,1277415.0
2021-06-23,,98.8,96.67,98.4,1668166.0
2021-06-24,,99.48,97.42,98.68,1142897.0
2021-06-25,,102.92,99.5228,101.21,1954637.0
2021-06-28,,100.95,98.14,99.1,1302042.0
2021-06-29,,102.4,99.93,100.88,2038659.0
2021-06-30,,102.1299,97.49,100.19,1847623.0
2021-07-01,,102.12,99.85,101.5,923703.0
2021-07-02,,101.8166,99.425,100.46,686038.0
2021-07-06,,100.58,95.64,97.77,1120601.0
2021-07-07,,98.97,95.66,98.49,1431502.0
2021-07-08,,99.5,94.38,98.11,2228123.0
2021-07-09,,101.38,98.9,101.31,1040312.0
2021-07-12,,102.15,99.76,100.32,1133017.0
2021-07-13,,101.27,99.34,100.01,752409.0
2021-07-14,,102.34,100.6406,101.24,1127719.0
2021-07-15,,100.5654,97.37,98.91,1398174.0
2021-07-16,,99.2942,95.07,95.2,1096129.0
2021-07-19,,95.1199,91.48,94.85,1175425.0
2021-07-20,,98.5499,94.5,98.17,986859.0
2021-07-21,,101.59,98.9,101.45,1135630.0
2021-07-22,,101.74,99.7,101.28,861248.0
2021-07-23,,104.6913,101.89,104.41,1384469.0
2021-07-26,,106.57,103.65,104.01,1242774.0
2021-07-27,,103.9,100.87,102.88,965145.0
2021-07-28,,103.85,101.72,102.73,812531.0
2021-07-29,,107.37,103.63,105.11,1577923.0
2021-07-30,,108.24,103.38,104.14,1423007.0
2021-08-02,,106.57,104.178,105.14,778922.0
2021-08-03,,108.45,104.28,108.25,1212976.0
2021-08-04,,108.7,104.072,104.69,1427311.0
2021-08-05,,107.96,105.19,107.78,1089945.0
2021-08-06,,109.255,106.65,107.55,1122811.0
2021-08-09,,108.3996,106.09,106.82,609100.0
2021-08-10,,110.23,106.4,108.83,1097187.0
2021-08-11,,109.61,106.62,108.56,976250.0
2021-08-12,,110.71,107.845,109.48,848139.0
2021-08-13,,110.44,108.51,109.02,1125624.0
2021-08-16,,112.09,107.58,111.74,1276474.0
2021-08-17,,110.43,105.24,105.92,1846441.0
2021-08-18,,108.47,105.44,105.7,1736621.0
2021-08-19,,106.585,102.77,105.03,1323751.0
2021-08-20,,109.86,106.51,109.82,1559453.0
2021-08-23,,112.419,110.54,111.79,1539145.0
2021-08-24,,116.2,111.9,114.39,2832305.0
2021-08-25,,134.8,128.8,129.6,17882858.0
2021-08-26,,136.55,128.32,134.98,10536633.0
2021-08-27,,138.58,133.36,138.5,3201043.0
2021-08-30,,144.74,137.84,142.01,4471657.0
2021-08-31,,143.14,137.86,140.81,2269845.0
2021-09-01,,146.94,139.46,143.7,4540593.0
2021-09-02,,146.49,142.02,142.43,5904229.0
2021-09-03,,145.889,141.22,145.19,2588693.0
2021-09-07,,147.3899,139.11,140.19,2512998.0
2021-09-08,,141.41,133.92,134.28,3294390.0
2021-09-09,,134.9,125.38,132.15,4195179.0
2021-09-10,,134.385,131.34,132.06,2804414.0
2021-09-13,,132.95,128.5101,130.36,2418328.0
2021-09-14,,132.8,129.52,130.54,1866377.0
2021-09-15,,133.75,130.205,133.6,1338151.0
2021-09-16,,135.68,133.021,133.43,2323285.0
2021-09-17,,134.5,132.1901,133.34,1620672.0
2021-09-20,,132.49,129.77,131.91,1499771.0
2021-09-21,,134.8142,131.19,132.58,932439.0
2021-09-22,,135.73,132.62,134.77,1030020.0
2021-09-23,,137.65,134.78,135.22,1284844.0
2021-09-24,,134.2299,128.88,131.37,2630277.0
2021-09-27,,133.79,130.4,130.82,1098902.0
2021-09-28,,131.01,127.83,128.66,1650277.0
2021-09-29,,130.31,126.9,127.08,1044474.0
2021-09-30,,126.76,119.73,119.77,3862862.0
2021-10-01,,123.25,117.55,121.72,3571835.0
2021-10-04,,122.43,118.55,121.49,2191166.0
2021-10-05,,123.42,117.855,118.1,1922274.0
2021-10-06,,118.4,114.96,117.6,1357228.0
2021-10-07,,122.02,119.74,120.02,1514425.0
2021-10-08,,121.3575,115.7871,116.13,1630226.0
2021-10-11,,117.32,113.24,113.27,1381152.0
2021-10-12,,115.7399,112.835,114.68,1523381.0
2021-10-13,,120.47,115.09,119.94,2528729.0
2021-10-14,,121.55,118.25,119.13,1218410.0
2021-10-15,,122.83,119.53,119.74,1348186.0
2021-10-18,,125.15,119.15,123.73,1984578.0
2021-10-19,,124.07,120.18,120.73,1270137.0
2021-10-20,,121.92,118.86,118.95,921870.0
2021-10-21,,124.35,120.5601,123.95,1267450.0
2021-10-22,,126.62,123.34,125.82,1110596.0
2021-10-25,,128.47,124.17,127.9,1283267.0
2021-10-26,,128.86,123.5,124.36,1346012.0
2021-10-27,,124.31,121.32,122.19,1165000.0
2021-10-28,,123.7,121.93,123.37,820321.0
2021-10-29,,125.37,121.88,124.21,1435209.0
2021-11-01,,125.57,119.43,120.82,2801716.0
2021-11-02,,125.06,121.54,124.29,1493594.0
2021-11-03,,134.43,127.52,131.53,3840412.0
2021-11-04,,133.99,128.85,129.53,1378236.0
2021-11-05,,132.16,128.37,129.65,1177289.0
2021-11-08,,131.97,129.595,130.34,1140185.0
2021-11-09,,137.98,130.4,135.13,2325482.0
2021-11-10,,133.57,127.76,130.08,2202106.0
2021-11-11,,132.2877,129.88,130.36,901354.0
2021-11-12,,131.85,130.1,131.18,670078.0
2021-11-15,,135.28,131.9232,134.44,1347844.0
2021-11-16,,139.37,133.225,138.05,1365089.0
2021-11-17,,138.61,132.905,135.02,1400212.0
2021-11-18,,140.34,136.75,140.25,1887727.0
2021-11-19,,140.5,136.42,138.59,1880004.0
2021-11-22,,142.78,137.26,140.28,3940041.0
2021-11-23,,135.6,123.3,134.55,8801743.0
2021-11-24,,132.7485,126.5,127.3,4028769.0
2021-11-26,,128.71,123.56,128.5,1976474.0
2021-11-29,,130.67,122.4,122.9,2635145.0
2021-11-30,,123.41,116.88,117.56,3427789.0
2021-12-01,,119.875,114.46,114.55,2771332.0
2021-12-02,,117.8917,113.33,113.91,2182050.0
2021-12-03,,115.0802,107.9,110.87,2391635.0
2021-12-06,,111.0,105.69,106.84,2992645.0
2021-12-07,,111.64,108.55,108.82,1848952.0
2021-12-08,,112.03,109.19,110.31,1951847.0
2021-12-09,,118.52,112.3801,113.07,3606267.0
2021-12-10,,115.15,111.14,113.81,1928080.0
2021-12-13,,113.07,102.6,105.26,4872244.0
2021-12-14,,108.38,103.54,106.14,2576950.0
2021-12-15,,106.69,103.0,106.11,2156715.0
2021-12-16,,107.7599,99.55,99.91,4062265.0
2021-12-17,,105.15,101.21,103.98,4040872.0
2021-12-20,,103.5,99.28,101.26,1855657.0
2021-12-21,,105.76,102.92,103.6,1838979.0
2021-12-22,,104.75,102.26,104.74,1350308.0
2021-12-23,,105.0,102.12,103.94,1279676.0
2021-12-27,,107.665,102.895,107.48,1578435.0
2021-12-28,,108.55,106.3,107.39,2020780.0
2021-12-29,,112.2,107.08,111.83,2102698.0
2021-12-30,,113.81,110.2,111.85,1783728.0
2021-12-31,,115.58,111.0,114.99,1649835.0
2022-01-03,,117.76,114.41,114.55,1858558.0
2022-01-04,,114.98,110.51,111.66,2143672.0
2022-01-05,,112.45,106.4,106.66,2039226.0
2022-01-06,,112.75,106.8,108.14,3186575.0
2022-01-07,,110.365,106.51,109.31,2031100.0
2022-01-10,,110.73,104.07,110.68,2714744.0
2022-01-11,,116.07,108.92,116.06,2653601.0
2022-01-12,,118.25,113.6,115.63,1501196.0
2022-01-13,,117.49,113.36,113.8,1301213.0
2022-01-14,,114.13,110.37,111.61,1727446.0
2022-01-18,,114.27,108.14,113.35,2595999.0
2022-01-19,,119.54,114.25,114.36,1995760.0
2022-01-20,,116.71,110.22,111.0,2640710.0
2022-01-21,,112.6899,108.06,109.76,3404041.0
2022-01-24,,116.64,104.77,116.55,3589402.0
2022-01-25,,120.14,113.17,117.91,3457134.0
2022-01-26,,120.56,113.09,113.75,1985832.0
2022-01-27,,117.4551,111.28,111.92,1657815.0
2022-01-28,,113.29,108.91,113.19,1784558.0
2022-01-31,,116.11,113.21,115.4,1020387.0
2022-02-01,,119.33,115.57,118.15,1121368.0
2022-02-02,,119.1,114.38,115.72,1267761.0
2022-02-03,,115.9,111.415,111.87,1380632.0
2022-02-04,,114.07,108.461,111.52,1254506.0
2022-02-07,,113.84,111.2099,112.65,804446.0
2022-02-08,,115.305,111.18,114.44,802445.0
2022-02-09,,117.18,114.38,117.13,777433.0
2022-02-10,,117.82,113.76,114.38,861771.0
2022-02-11,,115.215,110.855,111.81,1142633.0
2022-02-14,,112.31,108.88,110.0,1283090.0
2022-02-15,,114.58,111.005,114.42,1554872.0
2022-02-16,,113.28,108.11,108.81,1981456.0
2022-02-17,,110.0,104.6337,104.78,1166530.0
2022-02-18,,106.12,102.0,103.85,1946308.0
2022-02-22,,104.95,99.342,100.2,1711269.0
2022-02-23,,101.27,97.12,97.67,1352706.0
2022-02-24,,101.6799,92.31,101.28,1580667.0
2022-02-25,,103.5,97.05,103.26,1922029.0
2022-02-28,,105.31,101.5,105.0,1802008.0
2022-03-01,,106.9,103.01,104.36,1395329.0
2022-03-02,,112.483,104.3,111.23,1919272.0
2022-03-03,,113.32,109.77,112.38,1835670.0
2022-03-04,,112.21,107.61,109.71,2481125.0
2022-03-07,,111.96,99.19,99.5,4009256.0
2022-03-08,,107.17,99.2,101.58,4720657.0
2022-03-09,,111.3799,104.83,108.88,2363231.0
2022-03-10,,110.28,104.88,109.94,1830111.0
2022-03-11,,110.98,107.29,107.62,1399881.0
2022-03-14,,111.85,106.475,106.78,1586945.0
2022-03-15,,111.64,106.3601,111.42,1422241.0
2022-03-16,,114.18,107.04,111.06,1638364.0
2022-03-17,,112.26,108.44,111.34,1176580.0
2022-03-18,,115.11,109.03,114.67,1740858.0
2022-03-21,,115.3299,108.165,108.93,1154165.0
2022-03-22,,112.12,107.11,109.11,1653213.0
2022-03-23,,109.1555,106.13,107.55,1247844.0
2022-03-24,,107.42,105.11,106.89,996121.0
2022-03-25,,108.48,105.7,108.33,1604744.0
2022-03-28,,109.55,105.5,107.82,1337043.0
2022-03-29,,111.95,107.44,111.4,1422739.0
2022-03-30,,110.09,104.65,104.72,1653389.0
2022-03-31,,104.12,100.02,100.02,1696678.0
2022-04-01,,101.6716,99.385,101.32,1369619.0
2022-04-04,,102.93,100.19,102.63,1289407.0
2022-04-05,,103.18,98.71,99.47,1138311.0
2022-04-06,,100.35,95.7,96.58,2716501.0
