date,open,high,low,close,volume
2022-06-03,,109.85,107.9232,108.67,6767601.0
2022-06-06,,110.19,107.65,107.83,7563290.0
2022-06-07,,107.92,106.0,107.79,7279062.0
2022-06-08,,109.3605,106.96,107.34,7019489.0
2022-06-09,,107.06,103.25,103.3,8271206.0
2022-06-10,,102.12,99.38,99.4,15386009.0
2022-06-13,,97.61,94.83,95.71,15239650.0
2022-06-14,,96.27,93.1,94.22,12443662.0
2022-06-15,,97.3,94.09,95.88,11751580.0
2022-06-16,,95.38,93.41,94.28,15298482.0
2022-06-17,,95.97,93.47,94.34,15403769.0
2022-06-21,,95.45,93.265,93.29,16649792.0
2022-06-22,,94.61,92.01,93.5,11415080.0
2022-06-23,,94.65,92.07,94.3,11348816.0
2022-06-24,,98.5671,95.4,97.78,11668552.0
2022-06-27,,98.23,95.8001,96.61,10793748.0
2022-06-28,,100.4,95.78,95.92,16838236.0
2022-06-29,,96.201,94.53,95.65,8653197.0
2022-06-30,,95.44,92.5443,94.4,10963220.0
2022-07-01,,96.3107,93.98,96.14,10527780.0
2022-07-05,,97.23,92.31,97.18,10674623.0
2022-07-06,,98.19,95.4,96.08,8607229.0
2022-07-07,,97.53,95.93,97.43,7813050.0
2022-07-08,,97.12,95.349,95.86,7712297.0
2022-07-11,,95.3375,93.43,93.64,7650632.0
2022-07-12,,95.25,93.31,93.6,8665299.0
2022-07-13,,93.2487,91.01,92.94,12006434.0
2022-07-14,,92.04,90.23,91.84,11146426.0
2022-07-15,,95.32,92.7,95.2,14946733.0
2022-07-18,,97.27,95.31,95.7,10430405.0
2022-07-19,,99.85,96.68,99.61,13683360.0
2022-07-20,,104.26,99.9538,103.35,15112718.0
2022-07-21,,104.25,101.61,104.18,8611311.0
2022-07-22,,104.5661,102.11,102.72,7803460.0
2022-07-25,,103.39,101.81,102.69,6726685.0
2022-07-26,,102.36,99.56,99.78,6346629.0
2022-07-27,,103.65,100.81,103.5,9445183.0
2022-07-28,,104.97,102.71,104.9,7947282.0
2022-07-29,,106.34,103.37,106.1,10320043.0
